Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
12695,pedro,1323095027,504291,05/12/2011 14:23,no,832,122.0,25.8,-3.27,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.03,-0.46,-38,68,-173,-1,583,-360,2.84,-45.6,-38.7,34,,,,,,,,,,,-0.24,-0.51,0.28,331,-21,28,643,173,292,,,,,,,,,,,,,,,,-24.95730412,12.84217195,128.885684,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.43,0.13,-0.11,14,-27,105,513,-541,-50.0,149.0,-7.74,85.8,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.4,0.43,0.23,108,292,-195,-179,757.0,577.0,C
12696,pedro,1323095027,536320,05/12/2011 14:23,no,832,122.0,25.7,-3.14,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.03,-0.44,-44,68,-169,2,582,-349,4.35,-45.3,-40.4,35,,,,,,,,,,,0.22,-0.55,0.08,338,-11,58,630,185,293,,,,,,,,,,,,,,,,-9.771640885,29.70314314,125.7164956,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.58,0.06,-0.2,24,-8,78,502,-547,-39.0,150.0,-8.84,86.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.4,0.34,0.18,109,277,-195,-171,747.0,568.0,C
12697,pedro,1323095027,556350,05/12/2011 14:23,no,832,122.0,25.8,-3.01,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.44,-47,71,-169,7,587,-363,5.34,-44.0,-42.0,33,,,,,,,,,,,0.56,-0.53,-0.08,320,-6,68,617,186,310,,,,,,,,,,,,,,,,26.84758569,47.03028352,101.7980918,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.42,-0.21,-0.13,41,24,77,503,-543,-22.0,150.0,-9.68,86.5,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.37,0.18,0.15,105,278,-200,-167,743.0,564.0,C
12698,pedro,1323095027,588372,05/12/2011 14:23,no,832,122.0,25.9,-3.02,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.03,-0.44,-42,70,-168,5,594,-371,5.64,-42.2,-43.4,33,,,,,,,,,,,0.77,-0.55,-0.33,316,-3,88,597,201,329,,,,,,,,,,,,,,,,27.22293838,39.75779188,107.99291059999999,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.34,-0.32,0.21,36,25,82,512,-534,-33.0,151.0,-10.3,87.2,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.34,0.06,0.03,108,264,-199,-162,739.0,552.0,C
12699,pedro,1323095027,612355,05/12/2011 14:23,no,832,122.0,25.9,-3.07,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.03,-0.43,-42,70,-170,8,593,-370,5.5,-39.9,-44.7,33,,,,,,,,,,,0.93,-0.5,-0.36,309,-14,94,575,195,366,,,,,,,,,,,,,,,,-19.63942104,22.96702951,126.62700290000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.29,-0.26,0.25,21,-18,88,518,-532,-28.0,151.0,-10.6,88.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.24,-0.08,0.05,109,267,-202,-168,742.0,550.0,C
12700,pedro,1323095027,620322,05/12/2011 14:23,no,832,122.0,25.9,-3.07,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.03,-0.41,-41,70,-172,10,589,-369,5.48,-38.6,-45.3,32,,,,,,,,,,,1.04,-0.48,-0.28,300,-9,91,556,207,385,,,,,,,,,,,,,,,,-24.97623208,13.88631026,128.3571701,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.31,-0.19,0.15,14,-25,97,513,-524,-29.0,151.0,-10.6,88.5,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.18,-0.16,0.02,120,272,-205,-169,737.0,560.0,C
12701,pedro,1323095027,628321,05/12/2011 14:23,no,832,122.0,25.8,-3.09,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.39,-40,70,-168,5,590,-368,5.55,-35.6,-46.3,32,,,,,,,,,,,1.2,-0.47,-0.16,285,-9,119,520,201,407,,,,,,,,,,,,,,,,-19.15309089,24.28369503,125.90851299999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.34,-0.11,0.07,24,-19,95,522,-523,-24.0,151.0,-10.6,89.6,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.24,-0.26,0.0,115,266,-200,-178,746.0,563.0,C
12702,pedro,1323095027,628373,05/12/2011 14:23,no,832,122.0,25.8,-3.06,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.39,-40,71,-171,6,588,-369,5.64,-34.1,-46.9,30,,,,,,,,,,,1.2,-0.48,-0.13,272,-8,118,497,209,435,,,,,,,,,,,,,,,,-18.74061056,19.79519201,129.6466914,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.4,-0.13,0.0,19,-18,93,516,-519,-25.0,151.0,-10.4,90.4,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.24,-0.47,0.07,124,277,-200,-185,751.0,549.0,C
12703,pedro,1323095027,648291,05/12/2011 14:23,no,832,122.0,25.8,-3.03,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.41,-41,72,-173,4,590,-364,5.78,-32.7,-47.5,30,,,,,,,,,,,1.2,-0.51,-0.08,274,-16,115,478,207,439,,,,,,,,,,,,,,,,-25.24005567,14.61955714,127.74968359999998,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.43,-0.11,-0.1,14,-24,92,517,-521,-7.0,151.0,-10.2,91.5,,,,,,,,,,,,,,,,38,,,,,,,,,,,0.31,-0.64,0.03,114,291,-201,-188,747.0,552.0,C
12704,pedro,1323095027,648336,05/12/2011 14:23,no,832,122.0,25.8,-2.99,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.43,-41,71,-172,8,576,-366,6.02,-30.9,-48.2,30,,,,,,,,,,,1.3,-0.58,-0.03,272,-19,118,460,217,466,,,,,,,,,,,,,,,,-18.9538117,19.96449773,129.37176350000001,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.42,-0.08,-0.15,20,-19,97,519,-532,-26.0,151.0,-9.95,92.8,,,,,,,,,,,,,,,,38,,,,,,,,,,,0.31,-0.77,-0.02,97,295,-201,-199,743.0,560.0,C
12705,pedro,1323095027,844306,05/12/2011 14:23,no,832,123.0,25.5,-2.88,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.02,-0.43,-39,68,-172,14,586,-365,9.22,-16.8,-53.4,24,,,,,,,,,,,1.72,-0.59,0.16,182,17,150,275,271,552,,,,,,,,,,,,,,,,4.3427841560000005,29.74109419,127.00383870000002,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.45,-0.22,-0.31,27,4,88,519,-527,-27.0,148.0,-4.44,105.0,,,,,,,,,,,,,,,,40,,,,,,,,,,,0.22,-1.86,-0.28,55,349,-169,-317,767.0,586.0,C
12706,pedro,1323095025,8652,05/12/2011 14:23,no,833,122.0,25.6,-3.65,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.02,-0.48,-37,68,-168,7,586,-364,22.0,11.6,-7.97,26,,,,,,,,,,,-2.41,0.34,0.0,216,-1,130,470,195,463,,,,,,,,,,,,,,,,-6.8032681870000005,26.36341129,129.81178970000002,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.53,-0.16,-0.2,23,-6,85,516,-541,-64.0,146.0,11.1,116.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,-0.11,1.83,0.33,-13,304,-160,-562,704.0,668.0,C
12707,pedro,1323095025,40462,05/12/2011 14:23,no,833,122.0,25.6,-3.66,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.02,-0.46,-37,67,-168,3,587,-368,21.7,8.66,-8.45,26,,,,,,,,,,,-2.26,0.35,-0.1,224,-8,122,483,195,448,,,,,,,,,,,,,,,,-1.16226699,34.37816193,122.68019220000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.48,-0.16,-0.07,29,-1,81,510,-535,-65.0,146.0,9.89,114.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.03,1.8,0.33,-32,308,-163,-544,724.0,664.0,C
12708,pedro,1323095025,144389,05/12/2011 14:23,no,833,122.0,25.6,-3.67,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.03,-0.46,-39,73,-173,2,583,-352,20.9,3.6,-9.08,28,,,,,,,,,,,-2.15,0.4,-0.31,257,-10,98,534,172,415,,,,,,,,,,,,,,,,-27.10640781,17.59786557,124.5159483,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.51,-0.06,-0.11,17,-26,92,511,-538,-68.0,146.0,7.6,110.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.03,1.75,0.33,-7,315,-165,-503,746.0,654.0,C
12709,pedro,1323095025,176414,05/12/2011 14:23,no,833,122.0,25.5,-3.58,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.46,-36,68,-171,5,591,-364,19.9,-0.92,-9.5,30,,,,,,,,,,,-1.83,0.31,-0.38,284,-28,83,570,144,382,,,,,,,,,,,,,,,,-22.0091285,20.83319936,126.53340630000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.51,0.0,-0.18,18,-19,83,507,-530,-61.0,146.0,5.58,107.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.08,1.41,0.26,-5,303,-172,-472,756.0,651.0,C
12710,pedro,1323095025,248295,05/12/2011 14:23,no,833,122.0,25.5,-3.41,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.46,-42,72,-171,2,589,-362,18.9,-6.07,-10.2,33,,,,,,,,,,,-1.3,-0.02,-0.15,323,-48,32,620,124,336,,,,,,,,,,,,,,,,-26.67371988,21.9502908,122.1867152,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.56,0.13,-0.25,19,-23,82,504,-544,-62.0,147.0,2.65,103.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,-0.05,1.65,0.0,24,297,-173,-411,761.0,647.0,C
12711,pedro,1323095025,248337,05/12/2011 14:23,no,833,122.0,25.5,-3.36,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.46,-41,72,-168,10,584,-368,18.8,-7.14,-10.6,34,,,,,,,,,,,-1.0,-0.14,-0.05,332,-51,32,623,121,323,,,,,,,,,,,,,,,,-9.336071772999999,28.34560571,127.1546126,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.5,0.11,-0.3,24,-8,82,498,-537,-62.0,147.0,1.8,101.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,-0.06,1.57,0.02,45,292,-172,-389,779.0,646.0,C
12712,pedro,1323095025,260311,05/12/2011 14:23,no,833,122.0,25.5,-3.38,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.03,-0.46,-37,68,-167,3,587,-365,18.8,-7.76,-10.9,34,,,,,,,,,,,-0.67,-0.27,0.0,333,-51,21,627,127,324,,,,,,,,,,,,,,,,-4.419777642,31.44397272,125.3052909,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.47,0.05,-0.28,28,-4,86,502,-549,-55.0,147.0,0.81,99.7,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.02,1.53,0.05,60,280,-177,-379,781.0,652.0,C
12713,pedro,1323095025,268304,05/12/2011 14:23,no,833,122.0,25.4,-3.36,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.46,-37,70,-169,3,586,-361,18.9,-8.13,-11.6,34,,,,,,,,,,,-0.19,-0.42,-0.02,324,-34,43,628,127,327,,,,,,,,,,,,,,,,30.27459516,47.65098351,99.19459438,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.32,-0.13,-0.11,40,26,73,503,-551,-52.0,147.0,-1.2,96.9,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.08,1.51,0.25,83,299,-178,-343,780.0,634.0,C
12714,pedro,1323095025,268343,05/12/2011 14:23,no,833,122.0,25.4,-3.34,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.02,-0.46,-37,71,-167,4,583,-367,18.8,-7.98,-11.8,34,,,,,,,,,,,-0.02,-0.4,-0.05,325,-36,58,628,127,323,,,,,,,,,,,,,,,,15.6667571,47.35857154,106.7825118,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.24,-0.24,0.0,38,13,73,504,-545,-57.0,148.0,-2.06,95.8,,,,,,,,,,,,,,,,38,,,,,,,,,,,0.1,1.32,0.33,68,317,-181,-319,783.0,625.0,C
12715,pedro,1323095025,268360,05/12/2011 14:23,no,833,122.0,25.3,-3.32,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.44,-38,71,-166,6,584,-371,18.7,-7.66,-12.0,35,,,,,,,,,,,0.16,-0.39,-0.07,331,-39,77,628,138,330,,,,,,,,,,,,,,,,2.1582035840000002,31.82608538,125.1752805,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.21,-0.29,0.11,29,2,88,511,-547,-50.0,148.0,-2.88,94.7,,,,,,,,,,,,,,,,40,,,,,,,,,,,0.08,1.25,0.31,69,336,-185,-310,777.0,626.0,C
12716,pedro,1323095025,280326,05/12/2011 14:23,no,833,122.0,25.3,-3.29,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.03,-0.44,-40,71,-165,3,590,-370,18.3,-6.59,-12.0,35,,,,,,,,,,,0.39,-0.34,-0.23,325,-17,95,619,135,346,,,,,,,,,,,,,,,,-25.7285848,25.7285848,120.2682685,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.22,-0.26,0.25,24,-24,88,517,-542,-55.0,149.0,-4.21,93.1,,,,,,,,,,,,,,,,40,,,,,,,,,,,0.08,0.88,0.05,63,338,-180,-277,773.0,613.0,C
12717,pedro,1323095025,356281,05/12/2011 14:23,no,833,122.0,25.2,-3.07,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.03,-0.44,-41,71,-169,4,582,-368,17.4,-4.79,-12.2,35,,,,,,,,,,,0.37,-0.42,-0.05,323,-22,112,589,131,372,,,,,,,,,,,,,,,,-33.04972702,5.90367291,123.46689429999999,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.37,-0.05,-0.08,6,-33,96,507,-540,-50.0,148.0,-5.0,92.5,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.13,0.31,-0.16,72,278,-180,-269,771.0,627.0,C
12718,pedro,1323095025,384372,05/12/2011 14:23,no,833,122.0,25.2,-3.07,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.44,-43,70,-169,5,593,-369,17.6,-4.08,-12.3,34,,,,,,,,,,,0.42,-0.5,0.18,315,-18,101,584,138,377,,,,,,,,,,,,,,,,-19.489578899999998,7.754340697000001,136.0670631,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.47,0.0,-0.2,8,-20,101,508,-533,-46.0,148.0,-5.17,92.6,,,,,,,,,,,,,,,,34,,,,,,,,,,,0.11,0.26,-0.05,75,268,-182,-260,774.0,620.0,C
12719,pedro,1323095025,516336,05/12/2011 14:23,no,833,122.0,25.2,-3.03,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.43,-41,71,-170,9,589,-369,18.9,-1.56,-13.1,33,,,,,,,,,,,0.59,-0.64,0.41,311,-20,94,560,160,390,,,,,,,,,,,,,,,,-5.785215693,31.75367613,124.7666476,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.53,0.02,-0.26,27,-5,82,504,-542,-47.0,148.0,-6.02,92.7,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.29,0.34,-0.1,93,272,-190,-249,773.0,618.0,C
12720,pedro,1323095025,556363,05/12/2011 14:23,no,833,122.0,25.2,-3.05,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.05,-0.41,-38,71,-170,4,593,-362,20.6,5.55,-13.6,29,,,,,,,,,,,1.3,-0.74,0.43,267,-20,85,477,197,460,,,,,,,,,,,,,,,,-11.92798197,19.59746798,134.056333,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.48,-0.14,-0.15,18,-11,90,515,-532,-48.0,149.0,-7.1,94.2,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.29,-0.08,0.05,98,284,-194,-245,774.0,612.0,C
12721,pedro,1323095025,588313,05/12/2011 14:23,no,833,122.0,25.2,-2.98,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.05,-0.39,-39,69,-169,6,589,-377,21.1,7.57,-13.7,27,,,,,,,,,,,1.48,-0.8,0.54,248,-25,91,454,215,474,,,,,,,,,,,,,,,,-15.64236466,24.7321034,127.63892040000002,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.48,-0.14,-0.18,22,-14,86,508,-539,-30.0,149.0,-7.17,94.9,,,,,,,,,,,,,,,,35,,,,,,,,,,,0.32,-0.24,0.02,93,274,-189,-253,768.0,609.0,C
12722,pedro,1323095025,588363,05/12/2011 14:23,no,833,122.0,25.2,-2.97,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.05,-0.39,-39,71,-169,10,575,-373,21.8,9.87,-13.7,26,,,,,,,,,,,1.61,-0.87,0.61,231,-22,113,426,222,477,,,,,,,,,,,,,,,,-11.55889604,26.84766828,127.7352521,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.45,-0.13,-0.2,23,-10,83,501,-538,-47.0,149.0,-7.13,95.6,,,,,,,,,,,,,,,,34,,,,,,,,,,,0.31,-0.39,0.08,82,268,-184,-256,769.0,611.0,C
12723,pedro,1323095025,768379,05/12/2011 14:23,no,833,123.0,24.9,-2.68,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.03,-0.39,-39,67,-170,9,589,-372,22.0,22.0,-13.9,23,,,,,,,,,,,1.67,-0.8,-0.03,159,7,161,265,263,547,,,,,,,,,,,,,,,,-2.266346567,31.09157371,125.9000087,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.45,-0.29,-0.1,27,-2,84,515,-533,-40.0,149.0,-6.73,101.0,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.45,-0.88,0.03,62,303,-182,-291,766.0,595.0,C
12724,pedro,1323095025,800336,05/12/2011 14:23,no,833,123.0,24.9,-2.55,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.03,-0.39,-39,71,-172,6,587,-369,21.9,26.6,-13.6,24,,,,,,,,,,,1.73,-0.72,-0.02,154,21,177,202,276,564,,,,,,,,,,,,,,,,-7.329280775,26.46026161,129.5757692,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.4,-0.32,-0.08,25,-7,92,518,-518,-41.0,149.0,-5.88,103.0,,,,,,,,,,,,,,,,39,,,,,,,,,,,0.32,-1.16,-0.02,54,333,-183,-313,771.0,591.0,C
12725,pedro,1323095025,884375,05/12/2011 14:23,no,833,123.0,24.8,-2.44,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.03,-0.39,-41,72,-177,16,581,-372,20.8,35.1,-13.7,20,,,,,,,,,,,1.54,-0.75,0.1,132,-3,148,67,293,606,,,,,,,,,,,,,,,,-22.67560021,16.42412348,128.9098917,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.43,-0.21,-0.2,16,-22,94,527,-515,-41.0,148.0,-2.2,111.0,,,,,,,,,,,,,,,,37,,,,,,,,,,,0.11,-1.59,-0.31,25,320,-177,-395,760.0,603.0,C
12726,pedro,1323095025,972310,05/12/2011 14:23,no,833,124.0,24.8,-2.53,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,-0.02,-0.43,-42,71,-177,14,575,-367,21.8,48.5,-16.2,12,,,,,,,,,,,1.61,-0.98,0.59,23,9,116,-129,329,584,,,,,,,,,,,,,,,,14.65898454,35.81657562,118.1248605,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.56,-0.27,-0.13,36,15,95,532,-504,-31.0,147.0,3.71,123.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,0.72,-1.91,0.05,26,359,-169,-510,717.0,596.0,C
12727,pedro,1323095025,972384,05/12/2011 14:23,yes,833,124.0,24.9,-2.69,20,-1.194596,-0.684748,#DIV/0!,0.093973,1.159179,#DIV/0!,-2.4,20.0,-1.2,-3.7,19.0,-1.2,1.28,1.0,0.0000,0.2,122.5,0.7,0.5,25.2,0.3,0.1,-3.0,0.4,0.17,-0.5,0.0,-0.43,-41,71,-175,21,580,-368,21.7,52.3,-17.3,13,52.4808,20.2902,1.5504,2.4037,11.6812,18.7864,352.9286,-12.5263,2.1997,4.8388,1.22,-0.77,0.34,14,17,124,-184,342,575,-0.68766,-0.01311,-0.7217600000000001,0.78552,0.38120,-0.6338199999999999,52.3,-7.4,36.0,-8.1,-17.3,12.0,60.43,9.88,24.0,-12.5,27.6,126.6,1.3108,3.7102,#DIV/0!,0.2496,-1.7685,#DIV/0!,47.7,137.3,1.3,5.9,99.2,1.3,41.75,38.06,0.00,9,0.2941,-10.5477,14.6029,213.2433,25.2181,8.1738,66.8116,125.8629,7.7928,60.7282,0.5,-0.29,-0.15,24,-11,84,538,-502,-35.0,148.0,5.45,130.0,-0.4862,-0.3191,#DIV/0!,0.7857,0.8004,#DIV/0!,12.2,130.0,-0.5,-7.2,92.5,-0.5,19.37,37.5,0.00,39,3.25412,147.78431,1.1011600000000001,1.21255,-1.3115700000000001,5.59652,31.321009999999998,103.29216,10.26292,105.32753999999998,0.93,-2.62,0.16,-80,325,-189,-568,660.0,561.0,C
12728,pedro,1323095024,4309,05/12/2011 14:23,no,834,123.0,26.0,-4.46,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.03,-0.48,-32,70,-174,4,583,-377,125.0,70.1,92.9,7,,,,,,,,,,,1.04,-0.56,0.0,-17,6,63,-380,352,496,,,,,,,,,,,,,,,,-11.15347593,27.04122934,127.72073390000001,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.24,-0.29,-0.07,24,-10,86,545,-499,-62.0,150.0,15.4,148.0,,,,,,,,,,,,,,,,32,,,,,,,,,,,0.58,-2.06,0.0,-103,247,-162,-683,540.0,665.0,C
12729,pedro,1323095024,52301,05/12/2011 14:23,no,834,123.0,26.0,-4.45,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.05,-0.46,-34,68,-175,3,589,-371,129.0,69.9,96.8,7,,,,,,,,,,,0.93,-0.45,-0.1,-17,-4,62,-396,343,491,,,,,,,,,,,,,,,,-10.34555059,19.63263241,134.8246168,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.27,-0.19,-0.11,17,-9,85,545,-496,-64.0,151.0,16.3,151.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.56,-2.06,-0.02,-98,257,-167,-695,509.0,649.0,C
12730,pedro,1323095024,172320,05/12/2011 14:23,no,834,123.0,25.9,-4.32,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.03,-0.44,-37,72,-173,5,580,-374,130.0,70.5,100.0,5,,,,,,,,,,,0.32,-0.18,-0.2,-9,1,52,-419,340,476,,,,,,,,,,,,,,,,-14.09928387,18.48153102,133.73437679999998,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.47,0.0,-0.31,17,-13,90,544,-496,-51.0,154.0,19.0,158.0,,,,,,,,,,,,,,,,33,,,,,,,,,,,0.32,-1.99,-0.05,-154,225,-170,-703,410.0,612.0,C
12731,pedro,1323095024,192383,05/12/2011 14:23,no,834,123.0,25.9,-4.19,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,-0.05,-0.48,-39,71,-177,-2,581,-379,129.0,71.1,99.6,5,,,,,,,,,,,0.14,-0.13,-0.18,4,-2,51,-427,334,473,,,,,,,,,,,,,,,,6.717451343,30.68507816,125.6206584,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.55,0.02,-0.51,27,6,85,544,-504,-57.0,155.0,21.1,162.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,0.19,-2.18,-0.25,-146,172,-172,-709,352.0,593.0,C
