Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
9033,eurico,1322489648,42740,28/11/2011 14:14,no,809,0.54,3.13,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.02,-0.05,-7,5,25,40,565,-431,77.2,-18.2,62.3,20,,,,,,,,,,,-3.85,1.14,-0.74,-33,173,91,468,66,485,,,,,,,,,,,,,,,,46.97527678,49.53039997,85.48052124,,,,,,,,,,,,,,,,14,,,,,,,,,,,1.61,-0.98,-0.64,63,60,100,-95,381,406.0,178.0,8.97,-131.0,,,,,,,,,,,,,,,,42,,,,,,,,,,,-0.06,-2.38,0.02,-248,-246,223,-464,-198.0,-50.0,B
9034,eurico,1322489648,142643,28/11/2011 14:14,no,809,0.47,3.26,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,-0.03,-0.07,-10,5,29,40,566,-428,80.8,-25.1,45.6,15,,,,,,,,,,,-4.4,1.08,-0.74,31,137,34,627,-11,336,,,,,,,,,,,,,,,,31.934135100000002,66.70219693,80.41168335,,,,,,,,,,,,,,,,11,,,,,,,,,,,1.51,-1.12,-0.59,67,34,78,-169,352,387.0,177.0,9.02,-122.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.06,-2.97,-0.28,-150,-175,240,-325,-361.0,-2.0,B
9035,eurico,1322489648,206639,28/11/2011 14:14,no,809,0.42,3.27,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.02,-0.07,-5,2,29,39,574,-415,84.8,-28.8,33.0,14,,,,,,,,,,,-4.46,1.01,-0.72,56,130,12,695,-52,225,,,,,,,,,,,,,,,,51.52138462,33.09970897,93.94331993,,,,,,,,,,,,,,,,10,,,,,,,,,,,1.43,-0.93,-0.67,31,47,77,-213,335,389.0,177.0,9.34,-114.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.21,-3.16,-0.23,-102,-189,221,-224,-469.0,44.0,B
9036,eurico,1322489648,222657,28/11/2011 14:14,no,809,0.36,3.25,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,-0.02,-0.08,-6,3,27,43,574,-429,87.0,-30.3,26.5,14,,,,,,,,,,,-4.54,0.98,-0.75,67,123,-14,723,-89,148,,,,,,,,,,,,,,,,48.50379511,29.01573535,99.19899697,,,,,,,,,,,,,,,,10,,,,,,,,,,,1.35,-0.95,-0.52,27,44,79,-231,329,383.0,177.0,9.66,-110.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,-0.27,-3.29,-0.26,-83,-177,221,-145,-543.0,68.0,B
9037,eurico,1322489648,290632,28/11/2011 14:14,no,809,0.28,3.25,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,-0.07,-5,6,26,42,567,-424,91.2,-32.6,13.2,15,,,,,,,,,,,-4.66,0.83,-0.71,81,105,-65,737,-117,35,,,,,,,,,,,,,,,,20.96654468,53.91350867,98.3660421,,,,,,,,,,,,,,,,7,,,,,,,,,,,1.3,-1.0,-0.75,37,15,60,-267,317,375.0,177.0,10.2,-102.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.24,-3.24,-0.36,-47,-187,193,-53,-650.0,99.0,B
9038,eurico,1322489648,330793,28/11/2011 14:14,no,809,0.28,3.28,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.0,-0.07,-7,5,26,40,568,-426,93.3,-33.4,6.49,16,,,,,,,,,,,-4.59,0.79,-0.64,94,93,-80,742,-124,-23,,,,,,,,,,,,,,,,35.29684569,33.88356941,107.0639821,,,,,,,,,,,,,,,,8,,,,,,,,,,,1.22,-0.92,-0.64,25,26,66,-290,303,368.0,176.0,10.5,-97.7,,,,,,,,,,,,,,,,27,,,,,,,,,,,-0.22,-3.28,-0.66,-24,-164,201,13,-690.0,107.0,B
9039,eurico,1322489648,354675,28/11/2011 14:14,no,809,0.28,3.33,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.0,-0.07,-7,3,27,39,575,-422,95.6,-34.2,0.12,17,,,,,,,,,,,-4.54,0.72,-0.49,99,86,-107,720,-136,-99,,,,,,,,,,,,,,,,33.59280106,26.68729324,113.4978244,,,,,,,,,,,,,,,,6,,,,,,,,,,,1.24,-0.92,-0.66,16,20,55,-302,302,369.0,176.0,10.8,-93.2,,,,,,,,,,,,,,,,25,,,,,,,,,,,-0.14,-3.5,-0.75,-13,-134,208,45,-721.0,103.0,B
9040,eurico,1322489648,354727,28/11/2011 14:14,no,809,0.24,3.38,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.0,-0.07,-7,1,28,43,571,-423,98.5,-34.9,-6.68,19,,,,,,,,,,,-4.45,0.66,-0.34,103,85,-135,701,-142,-176,,,,,,,,,,,,,,,,28.09855683,18.59380203,123.1019838,,,,,,,,,,,,,,,,6,,,,,,,,,,,1.17,-0.95,-0.61,10,15,51,-321,288,360.0,176.0,10.9,-88.7,,,,,,,,,,,,,,,,24,,,,,,,,,,,-0.02,-3.64,-0.66,4,-127,193,116,-757.0,108.0,B
9041,eurico,1322489648,362690,28/11/2011 14:14,no,809,0.22,3.41,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,-0.05,-9,0,27,39,571,-423,102.0,-35.2,-14.0,23,,,,,,,,,,,-4.35,0.61,-0.26,108,81,-184,690,-149,-216,,,,,,,,,,,,,,,,12.12439267,22.35947797,131.5453508,,,,,,,,,,,,,,,,5,,,,,,,,,,,1.06,-1.01,-0.51,11,6,48,-332,289,372.0,175.0,11.0,-84.1,,,,,,,,,,,,,,,,23,,,,,,,,,,,0.03,-3.55,-0.71,21,-135,176,146,-776.0,111.0,B
9042,eurico,1322489648,374741,28/11/2011 14:14,no,809,0.19,3.46,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,-0.03,-13,3,29,41,573,-411,106.0,-34.9,-21.0,25,,,,,,,,,,,-4.22,0.55,-0.2,109,71,-208,642,-153,-277,,,,,,,,,,,,,,,,-4.735580465,23.89581758,132.70108100000002,,,,,,,,,,,,,,,,4,,,,,,,,,,,1.0,-1.06,-0.66,10,-2,41,-345,272,349.0,174.0,11.2,-79.6,,,,,,,,,,,,,,,,22,,,,,,,,,,,-0.03,-3.34,-0.97,61,-118,168,196,-784.0,100.0,B
9043,eurico,1322489648,522653,28/11/2011 14:14,no,809,0.27,3.59,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.0,-12,3,30,40,564,-425,118.0,-31.7,-40.7,28,,,,,,,,,,,-3.77,0.55,-0.13,101,64,-252,511,-165,-414,,,,,,,,,,,,,,,,6.8212703999999995,13.67454111,141.77900359999998,,,,,,,,,,,,,,,,3,,,,,,,,,,,1.06,-0.66,-0.92,4,2,29,-375,245,350.0,173.0,12.1,-66.4,,,,,,,,,,,,,,,,21,,,,,,,,,,,0.0,-3.66,-0.79,109,-67,158,312,-794.0,85.0,B
9044,eurico,1322489648,566669,28/11/2011 14:14,no,809,0.36,3.62,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0.0,-0.02,-11,4,29,45,565,-427,124.0,-28.3,-51.5,31,,,,,,,,,,,-3.58,0.61,-0.15,88,66,-279,427,-154,-467,,,,,,,,,,,,,,,,-39.78731175,-10.58681451,115.7522518,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.82,-0.75,-0.66,-3,-11,26,-401,221,340.0,172.0,12.9,-58.2,,,,,,,,,,,,,,,,22,,,,,,,,,,,-0.05,-3.45,-0.94,154,-32,152,364,-755.0,63.0,B
9045,eurico,1322489648,602650,28/11/2011 14:14,no,809,0.39,3.59,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,0.0,-0.02,-10,3,29,35,569,-432,126.0,-26.4,-56.3,33,,,,,,,,,,,-3.48,0.66,-0.15,83,60,-304,358,-150,-493,,,,,,,,,,,,,,,,-39.68940203,-33.32178506,103.9826724,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.72,-0.71,-0.69,-11,-13,29,-406,217,331.0,171.0,13.3,-53.8,,,,,,,,,,,,,,,,22,,,,,,,,,,,0.06,-3.53,-0.87,148,-22,154,380,-749.0,56.0,B
9046,eurico,1322489648,630666,28/11/2011 14:14,no,809,0.58,3.3,-88.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.0,0.02,-7,3,29,46,572,-432,130.0,-19.4,-73.4,40,,,,,,,,,,,-3.08,0.8,-0.51,52,56,-383,163,-124,-544,,,,,,,,,,,,,,,,-98.84417733,-56.67523258,-11.95948865,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.72,-0.64,-0.62,-18,-28,-4,-442,189,320.0,170.0,13.9,-37.8,,,,,,,,,,,,,,,,26,,,,,,,,,,,0.22,-3.44,-0.8,202,51,144,467,-622.0,9.0,B
9047,eurico,1322489648,727336,28/11/2011 14:14,no,809,0.72,3.07,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.02,0.02,-7,3,29,36,568,-430,131.0,-14.7,-85.7,46,,,,,,,,,,,-2.83,0.96,-0.52,29,52,-447,2,-95,-563,,,,,,,,,,,,,,,,-81.17515909999999,-66.31096483,-31.28643951,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.8,-0.47,-0.54,-28,-33,-14,-454,178,305.0,170.0,15.1,-25.9,,,,,,,,,,,,,,,,30,,,,,,,,,,,-0.03,-3.56,-0.62,229,105,149,483,-505.0,-35.0,B
9048,eurico,1322489648,792981,28/11/2011 14:14,no,809,0.85,2.95,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0.02,0.03,-3,3,28,39,567,-432,132.0,-12.2,-92.5,58,,,,,,,,,,,-2.26,0.77,-0.25,-26,45,-568,-89,-60,-539,,,,,,,,,,,,,,,,-103.2563208,-35.63038846,-38.50919937,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.88,-0.24,-0.48,-13,-32,-14,-472,168,308.0,171.0,17.1,-17.5,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.45,-3.79,-0.39,223,149,152,451,-340.0,-82.0,B
9049,eurico,1322489648,802664,28/11/2011 14:14,no,809,0.92,2.92,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.0,0.03,-4,2,27,47,576,-435,132.0,-11.3,-95.0,60,,,,,,,,,,,-1.75,0.59,-0.02,-32,29,-582,-125,-41,-550,,,,,,,,,,,,,,,,-122.6116565,-31.91166202,-12.58228904,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.79,-0.14,-0.25,-5,-15,-2,-479,165,286.0,171.0,18.3,-13.0,,,,,,,,,,,,,,,,30,,,,,,,,,,,-0.55,-3.77,-0.28,208,154,144,439,-294.0,-103.0,B
9050,eurico,1322489648,818661,28/11/2011 14:14,no,809,0.98,2.93,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.0,0.03,-5,4,26,40,571,-432,133.0,-10.7,-96.8,60,,,,,,,,,,,-1.04,0.32,0.26,-37,24,-585,-137,-63,-550,,,,,,,,,,,,,,,,-105.12350320000002,-24.35211898,44.89485735,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.66,-0.19,-0.08,-5,-18,9,-481,178,285.0,172.0,19.4,-9.18,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.66,-3.74,-0.33,217,161,136,394,-200.0,-140.0,B
9051,eurico,1322489648,842715,28/11/2011 14:14,no,809,1.12,3.03,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.03,-7,2,29,37,568,-431,134.0,-10.7,-97.4,58,,,,,,,,,,,0.45,-0.18,0.61,-37,25,-566,-135,-77,-547,,,,,,,,,,,,,,,,-150.3554352,-4.7529326880000005,-4.7529326880000005,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.51,-0.26,-0.07,-2,-42,-2,-487,187,260.0,174.0,21.6,-0.05,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.58,-3.69,-0.54,167,210,134,337,-40.0,-197.0,B
9052,eurico,1322489648,862641,28/11/2011 14:14,no,809,1.17,3.1,-88.4,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,0.03,-7,1,24,39,569,-432,135.0,-11.3,-96.7,56,,,,,,,,,,,1.04,-0.29,0.52,-30,26,-548,-120,-81,-550,,,,,,,,,,,,,,,,-133.5874871,-8.655538056000001,-21.78371162,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.5,-0.27,-0.21,-4,-45,-10,-494,182,263.0,174.0,22.4,4.63,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.45,-3.58,-0.64,163,224,134,274,66.0,-235.0,B
9053,eurico,1322489648,882625,28/11/2011 14:14,no,809,1.34,3.24,-88.3,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,0.07,-7,4,20,41,556,-430,134.0,-13.5,-93.7,50,,,,,,,,,,,1.86,-0.4,0.16,-9,19,-492,-69,-103,-559,,,,,,,,,,,,,,,,-92.02594406,3.1835728089999997,-64.94854031,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.4,-0.27,-0.18,1,-25,-19,-495,187,250.0,176.0,23.4,13.8,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.24,-3.37,-0.64,144,283,143,207,214.0,-282.0,B
9054,eurico,1322489648,882649,28/11/2011 14:14,no,809,1.43,3.31,-88.3,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,0.05,-10,6,21,37,567,-435,134.0,-15.0,-91.7,49,,,,,,,,,,,2.14,-0.43,0.03,-1,20,-479,-23,-106,-563,,,,,,,,,,,,,,,,-111.55998570000001,4.856907527,-45.22048647,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.32,-0.32,-0.13,2,-37,-18,-495,185,244.0,176.0,23.6,18.7,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.18,-3.34,-0.61,143,294,141,152,311.0,-307.0,B
9055,eurico,1322489648,950631,28/11/2011 14:14,no,809,1.54,3.42,-88.3,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.0,0.05,-10,3,18,45,565,-429,133.0,-16.4,-89.4,46,,,,,,,,,,,2.31,-0.5,-0.02,27,18,-447,29,-107,-565,,,,,,,,,,,,,,,,-115.18480659999999,-2.5378204419999997,-41.80812189,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.21,-0.32,-0.11,-1,-36,-16,-500,187,247.0,177.0,23.7,24.2,,,,,,,,,,,,,,,,37,,,,,,,,,,,-0.1,-3.44,-0.62,110,311,149,127,360.0,-329.0,B
9056,eurico,1322489648,978725,28/11/2011 14:14,no,809,1.66,3.54,-88.3,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,0.07,-8,2,18,41,567,-437,132.0,-19.6,-83.6,43,,,,,,,,,,,2.6,-0.67,0.21,46,14,-414,122,-130,-547,,,,,,,,,,,,,,,,-109.1375241,-21.75320676,-41.98910472,,,,,,,,,,,,,,,,4,,,,,,,,,,,-0.02,-0.39,-0.03,-9,-37,-17,-495,188,272.0,178.0,23.3,34.0,,,,,,,,,,,,,,,,38,,,,,,,,,,,0.14,-2.95,-0.57,110,318,156,56,481.0,-343.0,B
9057,eurico,1322489648,986722,28/11/2011 14:14,yes,809,1.84,3.57,-88.3,2,-1.246301,-0.150950,#DIV/0!,0.069623,-1.362688,#DIV/0!,-88.3,3.0,-1.2,-88.5,2.0,-1.2,0.2,1.0,0.0000,0.2,0.7,0.5,0.2,3.2,0.3,0.1,-88.4,0.1,0.01,0.0,0.02,0.03,-9,3,15,33,561,-440,129.0,-23.5,-72.9,40,228.5459,111.2061,23.0208,529.9589,-21.0412,8.8262,77.9011,-29.1076,63.055,3975.9352,2.83,-1.01,0.59,75,29,-387,267,-149,-521,-1.19917,-1.22291,-1.21624,-0.12323,0.54769,0.3354,-4.7,86.6,60.0,-35.2,-97.5,14.0,30.46,184.1,46.0,-108.6,-14.8,-45.8,-1.0503,-1.5283,#DIV/0!,0.0447,-0.2511,#DIV/0!,75.5,141.8,-1.1,-66.3,-64.9,-1.1,141.82,206.73,0.0,3,20.125,-37.4561,68.5884,4704.3699,9.0088,40.6217,1650.1219,45.3301,67.4214,4545.65,-0.24,-0.43,0.13,-5,-30,-15,-487,187,264.0,179.0,22.2,48.5,-1.1336,-1.2459,#DIV/0!,0.6505,0.1886,#DIV/0!,23.7,48.5,-1.1,8.8,-134.0,-1.1,14.89,182.5,0.00,40,60.469390000000004,174.71428999999998,2.90115,8.41667,14.46122,5.39343,29.089109999999998,-55.958569999999995,57.8693,3348.8553,0.14,-3.02,-0.56,74,347,174,-72,663.0,-381.0,B
9058,eurico,1322489643,62653,28/11/2011 14:14,no,810,1.17,3.92,-89.3,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.02,0.07,-6,3,30,37,569,-431,95.0,-24.5,44.2,21,,,,,,,,,,,-3.85,2.5,-1.02,-9,201,-59,581,87,334,,,,,,,,,,,,,,,,-47.33183317,-75.29077706,60.62659689,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.85,-0.64,-0.92,-18,-12,15,-408,221,328.0,-178.0,24.6,112.0,,,,,,,,,,,,,,,,35,,,,,,,,,,,-0.22,-0.24,0.33,-102,259,208,-674,1180.0,-560.0,B
9059,eurico,1322489643,122630,28/11/2011 14:14,no,810,1.34,3.96,-89.2,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,0.05,-8,3,27,39,573,-430,97.4,-29.5,32.2,20,,,,,,,,,,,-3.81,2.39,-1.35,13,179,-81,657,10,241,,,,,,,,,,,,,,,,-98.84417733,-56.67523258,11.95948865,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.92,-0.58,-0.74,-18,-28,4,-422,209,322.0,-178.0,24.5,112.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.16,-0.26,0.28,-104,259,209,-673,1180.0,-558.0,B
9060,eurico,1322489643,162675,28/11/2011 14:14,no,810,1.51,4.05,-89.1,3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,0.05,-6,4,27,42,565,-434,100.0,-32.8,19.2,19,,,,,,,,,,,-3.93,2.14,-1.28,50,124,-133,722,-86,111,,,,,,,,,,,,,,,,-111.8017855,-45.27784718,0.0,,,,,,,,,,,,,,,,4,,,,,,,,,,,0.95,-0.51,-0.84,-18,-37,0,-439,198,309.0,-178.0,24.3,112.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.13,-0.24,0.28,-100,264,210,-665,1180.0,-555.0,B
9061,eurico,1322489643,214687,28/11/2011 14:14,no,810,1.75,4.09,-89.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.05,-8,4,22,42,569,-435,106.0,-34.7,0.09,23,,,,,,,,,,,-3.61,1.48,-0.87,66,89,-195,732,-152,-56,,,,,,,,,,,,,,,,-123.4121507,-33.66748194,0.0,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.75,-0.19,-0.59,-7,-20,0,-468,184,295.0,-178.0,24.2,112.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.19,-0.27,0.3,-96,263,210,-672,1170.0,-552.0,B
9062,eurico,1322489643,254696,28/11/2011 14:14,no,810,1.9,4.02,-88.9,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,0.03,-8,4,17,41,565,-435,116.0,-34.3,-18.0,26,,,,,,,,,,,-3.16,1.03,-0.51,93,76,-222,683,-194,-202,,,,,,,,,,,,,,,,-137.33068909999997,-15.38186994,12.28792815,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.55,-0.21,-0.34,-5,-32,4,-473,191,299.0,-177.0,24.2,112.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.19,-0.27,0.33,-104,263,211,-675,1170.0,-557.0,B
9063,eurico,1322489643,399326,28/11/2011 14:14,no,810,2.0,3.86,-88.8,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,0.02,0.02,-9,4,15,34,563,-436,123.0,-32.3,-32.5,31,,,,,,,,,,,-2.6,0.88,-0.61,123,59,-267,624,-220,-291,,,,,,,,,,,,,,,,-132.3012851,-7.763463569,-23.48221501,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.43,-0.22,-0.36,-2,-25,-6,-475,184,295.0,-177.0,24.1,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.16,-0.24,0.3,-102,261,210,-672,1180.0,-551.0,B
9064,eurico,1322489643,426642,28/11/2011 14:14,no,810,2.01,3.77,-88.8,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,0.02,0.0,-7,3,16,40,562,-422,124.0,-31.6,-36.2,33,,,,,,,,,,,-2.41,0.9,-0.69,123,51,-291,597,-220,-329,,,,,,,,,,,,,,,,-130.86433929999998,-11.61611704,-23.39279036,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.39,-0.26,-0.34,-3,-25,-6,-480,191,276.0,-177.0,24.0,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.14,-0.24,0.28,-102,263,210,-674,1170.0,-544.0,B
9065,eurico,1322489643,438642,28/11/2011 14:14,no,810,2.01,3.64,-88.8,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,0.02,0.0,-7,3,17,41,564,-437,125.0,-30.9,-39.7,38,,,,,,,,,,,-2.22,0.9,-0.75,132,42,-345,570,-220,-363,,,,,,,,,,,,,,,,-114.98772579999999,-16.67192252,-38.26530083,,,,,,,,,,,,,,,,2,,,,,,,,,,,0.34,-0.31,-0.3,-4,-22,-9,-479,183,272.0,-177.0,23.9,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.13,-0.22,0.28,-101,262,211,-679,1170.0,-550.0,B
9066,eurico,1322489643,450664,28/11/2011 14:14,no,810,2.0,3.54,-88.8,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,0.02,0.0,-5,3,16,34,568,-438,126.0,-30.3,-43.1,41,,,,,,,,,,,-2.01,0.88,-0.77,140,35,-372,558,-223,-362,,,,,,,,,,,,,,,,-101.39867240000001,-22.33155364,-50.04709191,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.31,-0.34,-0.21,-6,-23,-13,-483,189,273.0,-177.0,23.9,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.13,-0.22,0.26,-102,263,211,-677,1180.0,-551.0,B
9067,eurico,1322489643,498668,28/11/2011 14:14,no,810,1.99,3.14,-88.7,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.02,0.02,-3,3,19,37,565,-436,127.0,-29.1,-50.1,49,,,,,,,,,,,-0.35,0.18,-0.05,154,-1,-453,492,-213,-406,,,,,,,,,,,,,,,,-122.3280902,3.76177422,-34.53009053,,,,,,,,,,,,,,,,3,,,,,,,,,,,0.05,-0.48,-0.13,1,-25,-9,-481,180,275.0,-177.0,23.6,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.16,-0.22,0.31,-101,262,210,-668,1180.0,-546.0,B
9068,eurico,1322489643,546644,28/11/2011 14:14,no,810,1.99,3.09,-88.7,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.0,-8,3,18,41,566,-440,127.0,-29.5,-48.7,48,,,,,,,,,,,0.82,-0.29,0.36,150,0,-442,505,-218,-400,,,,,,,,,,,,,,,,-112.0918915,-23.56376594,-37.56427534,,,,,,,,,,,,,,,,3,,,,,,,,,,,-0.08,-0.55,0.1,-7,-27,-11,-476,188,277.0,-177.0,23.6,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.19,-0.18,0.3,-101,262,211,-674,1170.0,-558.0,B
9069,eurico,1322489643,590642,28/11/2011 14:14,no,810,1.99,3.08,-88.7,2,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0.0,-0.02,-8,5,20,37,567,-436,126.0,-30.6,-44.4,42,,,,,,,,,,,1.61,-0.56,0.43,145,13,-385,542,-223,-381,,,,,,,,,,,,,,,,-116.03662379999999,-28.60221749,-28.60221749,,,,,,,,,,,,,,,,4,,,,,,,,,,,-0.16,-0.56,0.25,-12,-39,-12,-478,186,281.0,-177.0,23.6,113.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.19,-0.18,0.33,-98,264,213,-670,1170.0,-555.0,B
