Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
12444,charles,1322837892,804306,02/12/2011 14:58,no,762,120.0,14.3,2.83,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.13,-0.16,-20,59,-161,25,593,-336,-49.3,26.2,-112.0,30,,,,,,,,,,,0.93,-0.66,0.59,-294,-28,-37,-414,345,560,,,,,,,,,,,,,,,,-117.472968,-38.58187256,8.507758565,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.08,0.35,-0.02,-31,-76,7,-468,400,-15.0,-25.7,43.1,-127.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.42,1.54,0.02,-356,7,32,-692,391.0,518.0,C
12445,charles,1322837892,820334,02/12/2011 14:58,no,762,120.0,14.3,2.77,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.13,-0.15,-18,60,-159,26,599,-339,-50.1,26.7,-113.0,31,,,,,,,,,,,0.77,-0.5,0.34,-297,-29,-35,-425,348,561,,,,,,,,,,,,,,,,-116.794234,-39.77507048,6.055976348,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.1,0.31,-0.08,-32,-76,5,-472,399,-12.0,-23.8,43.4,-124.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.43,1.51,0.07,-355,7,35,-684,421.0,532.0,C
12446,charles,1322837892,848290,02/12/2011 14:58,no,762,120.0,14.3,2.74,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.13,-0.15,-18,60,-161,30,600,-329,-51.0,27.2,-113.0,31,,,,,,,,,,,0.63,-0.34,0.11,-296,-38,-38,-429,335,560,,,,,,,,,,,,,,,,-111.9152869,-43.80329146,10.3008474,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.08,0.29,-0.08,-33,-70,8,-470,402,-19.0,-21.6,43.8,-121.0,,,,,,,,,,,,,,,,37,,,,,,,,,,,-0.39,1.65,0.16,-356,15,37,-679,437.0,535.0,C
12447,charles,1322837892,880291,02/12/2011 14:58,yes,762,120.0,14.2,2.76,18,-1.399691,40.000000,#DIV/0!,-0.534299,-6.324555,#DIV/0!,3.1,18.0,-1.4,2.1,17.0,-1.4,0.92,1.0,0.0000,0.0,120.0,0.0,0.0,14.3,0.1,0.0,2.7,0.3,0.11,0.13,0.14,-0.15,-20,64,-162,26,596,-333,-53.1,28.4,-113.0,31,88.0282,-43.78,4.4179,19.5181,10.5155,14.4951,210.1093,-78.37,27.4112,751.3729,0.5,-0.13,-0.08,-298,-48,-38,-429,333,560,-1.01435,-1.20400,-1.2719200000000002,-0.53364,0.31046,-0.46931999999999996,28.4,-26.8,31.0,-18.6,-113.0,5.0,47.0,86.2,26.0,-109.6,-44.3,15.9,0.0171,0.7474,#DIV/0!,-0.4284,-0.1088,#DIV/0!,-33.8,26.3,0.0,-60.7,1.3,0.0,26.94,25.06,0.00,6,0.5891,-108.9375,6.7808,45.9799,-45.8181,6.4016,40.9801,12.9081,4.9168,24.1747,0.0,0.32,-0.03,-27,-56,10,-467,403,-10.0,-17.2,44.4,-115.0,-0.0359,0.5935,#DIV/0!,1.1429,1.1419,#DIV/0!,44.4,-115.0,0.0,37.6,-152.0,0.0,6.8,37.0,0.00,35,8.98462,-33.6525,5.7554,33.12461,39.4425,2.13504,4.5584,-141.875,10.07965,101.59936,-0.39,1.57,0.18,-342,49,40,-665,493.0,564.0,C
12448,charles,1322837890,200303,02/12/2011 14:58,no,763,120.0,13.8,2.89,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.16,-16,60,-159,29,599,-319,-35.1,9.6,-62.7,20,,,,,,,,,,,-3.05,0.72,0.39,-175,-21,83,263,208,584,,,,,,,,,,,,,,,,-114.0895899,-42.70979138,4.6041949110000004,,,,,,,,,,,,,,,,9,,,,,,,,,,,-0.02,0.24,0.11,-36,-79,4,-461,408,-8.0,-34.9,35.9,-152.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,-0.24,1.16,0.0,-415,-33,24,-689,263.0,460.0,C
12449,charles,1322837890,236312,02/12/2011 14:58,no,763,120.0,13.7,2.95,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.13,-0.16,-17,60,-158,30,599,-329,-34.9,7.15,-59.0,18,,,,,,,,,,,-3.15,0.72,0.56,-152,-26,86,300,205,557,,,,,,,,,,,,,,,,-109.50695549999999,-46.72205321,8.30650992,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.03,0.21,0.08,-38,-75,7,-462,408,-2.0,-33.9,36.5,-149.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,-0.32,1.27,-0.08,-399,-13,32,-688,271.0,462.0,C
12450,charles,1322837890,236363,02/12/2011 14:58,no,763,120.0,13.7,2.97,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,-0.16,-17,62,-159,25,598,-335,-34.6,4.48,-55.0,16,,,,,,,,,,,-3.21,0.69,0.77,-133,-35,83,366,172,526,,,,,,,,,,,,,,,,-104.74959229999999,-47.72463894,19.81520235,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.08,0.22,0.11,-35,-66,15,-470,409,-7.0,-33.1,36.8,-148.0,,,,,,,,,,,,,,,,40,,,,,,,,,,,-0.37,0.95,-0.1,-394,-17,32,-689,293.0,485.0,C
12451,charles,1322837890,252307,02/12/2011 14:58,no,763,120.0,13.7,2.94,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.16,-18,62,-161,31,597,-327,-34.4,1.86,-51.2,14,,,,,,,,,,,-3.28,0.71,0.9,-118,-32,67,438,174,484,,,,,,,,,,,,,,,,-107.3239179,-45.49034159,18.74984259,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.13,0.24,0.08,-33,-66,14,-468,404,-2.0,-32.3,37.1,-146.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,-0.37,0.93,-0.11,-402,-28,25,-689,313.0,489.0,C
12452,charles,1322837890,252344,02/12/2011 14:58,no,763,120.0,13.7,2.96,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.16,-18,62,-159,23,600,-328,-34.2,-0.72,-47.5,11,,,,,,,,,,,-3.34,0.67,1.02,-94,-33,52,467,152,463,,,,,,,,,,,,,,,,-114.8092616,-35.23183736,22.36946617,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.18,0.26,0.0,-28,-74,18,-471,405,-10.0,-31.5,37.5,-144.0,,,,,,,,,,,,,,,,42,,,,,,,,,,,-0.34,1.09,-0.13,-406,-39,27,-687,320.0,502.0,C
12453,charles,1322837890,296278,02/12/2011 14:58,no,763,120.0,13.7,2.98,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.16,-18,61,-160,26,600,-319,-34.2,-3.72,-43.2,9,,,,,,,,,,,-3.37,0.69,1.02,-72,-36,46,525,127,416,,,,,,,,,,,,,,,,-116.3742312,-31.56224897,24.82829065,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.13,0.26,-0.05,-24,-71,19,-469,400,-17.0,-30.2,38.0,-141.0,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.35,1.35,-0.07,-384,-37,31,-691,354.0,520.0,C
12454,charles,1322837890,324336,02/12/2011 14:58,no,763,120.0,13.7,3.23,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.18,-19,63,-161,27,597,-335,-34.6,-10.5,-31.8,5,,,,,,,,,,,-3.28,0.75,0.77,-22,-47,10,629,84,308,,,,,,,,,,,,,,,,-111.1682794,-42.10004743,17.22295358,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.02,0.31,-0.05,-31,-68,13,-474,405,-2.0,-25.7,39.3,-134.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.35,1.53,0.15,-330,4,44,-687,407.0,556.0,C
12455,charles,1322837890,348282,02/12/2011 14:58,no,763,120.0,13.7,3.15,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.18,-20,62,-160,30,597,-328,-39.2,-17.3,-15.8,9,,,,,,,,,,,-2.83,0.82,0.15,23,-68,-53,713,-9,119,,,,,,,,,,,,,,,,-95.20629361,-51.4204371,31.24610118,,,,,,,,,,,,,,,,7,,,,,,,,,,,-0.05,0.34,-0.07,-32,-53,20,-461,409,-14.0,-17.7,40.8,-123.0,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.37,1.54,0.33,-332,39,32,-675,500.0,583.0,C
12456,charles,1322837890,348311,02/12/2011 14:58,no,763,120.0,13.7,3.13,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.18,-19,62,-160,35,596,-337,-41.4,-18.8,-11.7,12,,,,,,,,,,,-2.75,0.79,0.0,40,-86,-71,726,-19,117,,,,,,,,,,,,,,,,-97.61153161,-50.57838521,28.516802000000002,,,,,,,,,,,,,,,,7,,,,,,,,,,,-0.03,0.32,-0.03,-31,-53,18,-470,403,2.0,-15.6,41.0,-120.0,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.34,1.75,0.25,-344,50,39,-672,508.0,585.0,C
12457,charles,1322837890,364279,02/12/2011 14:58,no,763,120.0,13.7,3.05,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,-19,62,-161,26,602,-329,-44.2,-20.3,-7.61,15,,,,,,,,,,,-2.62,0.69,-0.03,46,-99,-97,735,-40,54,,,,,,,,,,,,,,,,-98.73482597,-49.20083986,28.73774565,,,,,,,,,,,,,,,,6,,,,,,,,,,,-0.03,0.32,-0.05,-30,-53,18,-469,405,-13.0,-13.4,41.1,-117.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.39,1.69,0.23,-297,59,45,-657,544.0,599.0,C
12458,charles,1322837890,432277,02/12/2011 14:58,no,763,120.0,13.7,3.08,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,-20,62,-162,33,606,-330,-54.2,-24.5,4.95,20,,,,,,,,,,,-2.36,0.47,0.07,79,-120,-128,731,-79,-52,,,,,,,,,,,,,,,,-103.4616853,-48.37086936,21.30004066,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.02,0.37,-0.11,-33,-61,15,-470,402,-11.0,-6.48,40.8,-108.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.39,1.86,0.38,-294,77,46,-620,600.0,614.0,C
12459,charles,1322837890,468466,02/12/2011 14:58,no,763,120.0,13.7,3.06,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,-18,62,-161,29,591,-320,-57.3,-25.6,8.72,21,,,,,,,,,,,-2.26,0.37,0.18,87,-122,-137,725,-94,-99,,,,,,,,,,,,,,,,-104.6634416,-46.9959919,21.47530334,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.03,0.4,-0.13,-34,-65,16,-465,403,3.0,-4.13,40.7,-105.0,,,,,,,,,,,,,,,,29,,,,,,,,,,,-0.32,1.69,0.39,-265,98,47,-623,611.0,618.0,C
12460,charles,1322837890,524290,02/12/2011 14:58,no,763,120.0,13.7,3.06,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,-19,61,-162,28,593,-325,-60.6,-26.6,12.9,23,,,,,,,,,,,-2.15,0.29,0.3,95,-130,-154,714,-110,-142,,,,,,,,,,,,,,,,-101.8688122,-49.446676700000005,22.52227186,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.05,0.4,-0.2,-34,-61,16,-463,408,-7.0,-2.14,40.5,-103.0,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.32,1.51,0.34,-280,101,45,-605,628.0,616.0,C
12461,charles,1322837890,548291,02/12/2011 14:58,no,763,120.0,13.8,3.04,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,-20,60,-161,31,597,-318,-63.5,-27.4,16.7,25,,,,,,,,,,,-2.04,0.19,0.38,103,-138,-169,706,-117,-162,,,,,,,,,,,,,,,,-109.17534520000001,-38.13251777,27.54254185,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.06,0.4,-0.2,-26,-62,19,-467,411,-11.0,-0.04,40.1,-99.9,,,,,,,,,,,,,,,,31,,,,,,,,,,,-0.34,1.62,0.28,-288,97,42,-588,651.0,619.0,C
12462,charles,1322837890,604285,02/12/2011 14:58,no,763,120.0,13.8,3.03,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,-19,64,-162,29,594,-332,-67.7,-28.4,23.4,28,,,,,,,,,,,-1.83,0.0,0.59,110,-145,-202,671,-129,-214,,,,,,,,,,,,,,,,-102.6353807,-39.93564684,34.92215685,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.08,0.31,-0.11,-25,-55,22,-464,404,-7.0,4.09,39.3,-94.3,,,,,,,,,,,,,,,,28,,,,,,,,,,,-0.31,1.62,0.3,-256,98,46,-564,676.0,619.0,C
12463,charles,1322837890,618938,02/12/2011 14:58,no,763,119.0,13.8,2.95,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.18,-19,63,-162,31,605,-336,-69.2,-28.6,26.1,29,,,,,,,,,,,-1.7,-0.05,0.62,125,-144,-214,665,-131,-249,,,,,,,,,,,,,,,,-105.0368534,-36.72065366,35.12277554,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.06,0.29,-0.07,-24,-58,23,-461,409,-9.0,6.15,38.8,-91.7,,,,,,,,,,,,,,,,27,,,,,,,,,,,-0.32,1.54,0.33,-243,100,38,-557,686.0,628.0,C
12464,charles,1322837890,676281,02/12/2011 14:58,no,763,119.0,13.9,2.69,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,-0.16,-17,61,-161,24,598,-332,-76.7,-28.2,37.1,33,,,,,,,,,,,-0.88,0.0,0.18,133,-151,-258,598,-133,-321,,,,,,,,,,,,,,,,-95.05468408,-48.36239426,35.62294762,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.05,0.29,0.0,-28,-49,21,-458,406,-16.0,15.6,35.3,-80.6,,,,,,,,,,,,,,,,24,,,,,,,,,,,-0.37,1.49,0.62,-209,111,18,-475,731.0,609.0,C
12465,charles,1322837890,720350,02/12/2011 14:58,no,763,119.0,14.0,2.48,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.2,-17,63,-163,27,602,-331,-81.4,-26.6,41.2,35,,,,,,,,,,,-0.59,0.05,0.05,139,-162,-269,562,-125,-372,,,,,,,,,,,,,,,,-102.9877347,-51.66846794,14.58103314,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.08,0.27,-0.03,-34,-59,10,-463,408,-19.0,21.1,32.8,-74.3,,,,,,,,,,,,,,,,24,,,,,,,,,,,-0.21,1.32,0.43,-187,141,29,-421,749.0,595.0,C
12466,charles,1322837890,728308,02/12/2011 14:58,no,763,119.0,13.9,2.43,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.13,-0.18,-20,61,-161,28,604,-335,-82.7,-26.1,42.3,35,,,,,,,,,,,-0.58,0.03,0.1,146,-160,-265,550,-133,-378,,,,,,,,,,,,,,,,-100.9199214,-49.31618541,24.636423999999998,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.11,0.31,-0.1,-33,-59,17,-453,410,-14.0,22.5,31.9,-72.8,,,,,,,,,,,,,,,,25,,,,,,,,,,,-0.34,1.27,0.38,-198,137,27,-400,753.0,581.0,C
12467,charles,1322837890,772348,02/12/2011 14:58,no,763,119.0,13.9,2.27,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,-0.21,-17,62,-161,30,596,-333,-86.3,-24.2,46.0,37,,,,,,,,,,,-0.66,-0.02,0.36,144,-165,-287,519,-130,-397,,,,,,,,,,,,,,,,-109.70446299999999,-44.60980045,14.88596471,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.1,0.31,-0.15,-32,-66,11,-461,410,-16.0,25.8,28.9,-68.0,,,,,,,,,,,,,,,,20,,,,,,,,,,,-0.24,1.43,0.08,-149,125,26,-353,755.0,584.0,C
12468,charles,1322837890,848319,02/12/2011 14:58,no,763,119.0,14.0,2.08,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,-17,64,-163,26,596,-323,-89.0,-22.1,50.0,40,,,,,,,,,,,-0.79,0.08,0.54,147,-183,-311,479,-135,-433,,,,,,,,,,,,,,,,-109.49367190000001,-41.78559804,21.41970198,,,,,,,,,,,,,,,,5,,,,,,,,,,,0.13,0.34,-0.2,-21,-46,11,-463,413,-23.0,28.6,26.2,-64.3,,,,,,,,,,,,,,,,18,,,,,,,,,,,-0.29,1.2,0.26,-139,106,7,-303,757.0,575.0,C
12469,charles,1322837890,956338,02/12/2011 14:58,no,763,119.0,14.0,2.27,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.08,-0.2,-18,60,-164,29,603,-330,-91.4,-19.8,54.2,41,,,,,,,,,,,-0.79,-0.02,0.54,121,-185,-332,428,-136,-457,,,,,,,,,,,,,,,,-99.79302314,-50.61548547,24.48480487,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.06,0.42,-0.11,-30,-52,15,-462,415,-18.0,31.1,23.2,-61.2,,,,,,,,,,,,,,,,16,,,,,,,,,,,-0.26,1.16,0.2,-103,121,0,-261,757.0,552.0,C
12470,charles,1322837890,980347,02/12/2011 14:58,yes,763,119.0,14.1,2.28,18,-0.875901,7.770402,#DIV/0!,-0.678142,-3.072669,#DIV/0!,3.2,18.0,-0.9,2.1,17.0,-0.9,1.18,1.0,0.0000,0.1,119.6,0.5,0.2,13.8,0.1,0.0,2.8,0.4,0.13,0.13,0.06,-0.2,-17,59,-162,23,600,-329,-92.2,-19.1,55.4,42,130.6438,-59.4745,22.0019,484.0837,-16.0251,14.0886,198.4894,2.387,42.3438,1792.9954,-0.69,-0.11,0.49,112,-194,-345,421,-144,-476,0.16318,-1.21520,-1.2415100000000001,1.18162,-0.44596,-0.21752,18.4,55.4,42.0,-28.9,-77.4,5.0,47.3,132.8,37.0,-101.2,-50.1,22.6,-0.3217,0.1401,#DIV/0!,0.6493,-0.4354,#DIV/0!,-31.6,35.6,-0.3,-51.7,4.6,-0.3,20.11,31.02,0.00,6,0.7752,-105.6329,5.2943,28.0294,-44.6706,4.981,24.81,22.8023,6.9452,48.2361,0.08,0.39,-0.07,-30,-53,14,-454,418,-4.0,31.7,22.3,-60.5,0.0128,-1.4174,#DIV/0!,-1.0040,-0.1596,#DIV/0!,41.1,-60.5,0.0,22.3,-158.0,0.0,18.8,97.5,0.00,16,75.05735,-2.98489,24.03698,577.7762,35.40851,5.36984,28.835140000000003,-105.53403999999999,32.38157,1048.56577,-0.27,1.06,0.15,-112,115,-1,-253,759.0,550.0,C
12471,charles,1322837882,116276,02/12/2011 14:58,no,764,117.0,14.2,-1.69,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,-15,60,-156,31,608,-310,-71.7,-30.9,28.9,31,,,,,,,,,,,1.7,-1.12,1.07,153,-143,-220,646,-120,-271,,,,,,,,,,,,,,,,-100.544708,-37.25226219,40.39826233,,,,,,,,,,,,,,,,7,,,,,,,,,,,-0.1,0.35,0.13,-25,-58,27,-469,399,18.0,26.6,-1.13,-71.7,,,,,,,,,,,,,,,,10,,,,,,,,,,,-0.08,0.27,0.07,-31,86,26,-63,705.0,600.0,C
12472,charles,1322837882,152300,02/12/2011 14:58,no,764,117.0,14.2,-1.66,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,-14,61,-156,24,600,-320,-70.1,-31.0,26.5,31,,,,,,,,,,,1.8,-1.17,1.05,145,-138,-225,663,-104,-255,,,,,,,,,,,,,,,,-109.94673449999999,-31.98861155,33.37208841,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.16,0.34,0.15,-24,-68,25,-462,399,11.0,26.7,-0.91,-72.2,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.08,0.14,0.07,-36,86,22,-58,718.0,607.0,C
12473,charles,1322837882,196309,02/12/2011 14:58,no,764,117.0,14.2,-1.7,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,-14,61,-156,28,604,-325,-68.5,-31.1,23.9,30,,,,,,,,,,,1.77,-1.2,1.05,138,-137,-223,672,-96,-216,,,,,,,,,,,,,,,,-111.18789939999999,-32.50044343,31.20725295,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.21,0.32,0.15,-26,-73,25,-462,396,19.0,26.9,-0.5,-72.8,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.18,0.06,0.1,-46,79,18,-59,708.0,604.0,C
12474,charles,1322837882,224370,02/12/2011 14:58,no,764,117.0,14.2,-1.74,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.16,-13,60,-157,30,604,-315,-66.9,-31.2,21.3,28,,,,,,,,,,,1.81,-1.25,1.0,142,-132,-195,682,-92,-214,,,,,,,,,,,,,,,,-106.02580719999999,-39.67086629,30.37876459,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.22,0.32,0.15,-31,-70,24,-462,403,22.0,27.1,0.09,-73.5,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.19,-0.1,0.16,-39,79,16,-64,712.0,599.0,C
12475,charles,1322837882,264293,02/12/2011 14:58,no,764,117.0,14.1,-1.69,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,-0.13,-13,60,-156,28,607,-316,-63.5,-31.1,15.6,26,,,,,,,,,,,2.01,-1.33,0.97,129,-120,-190,712,-70,-158,,,,,,,,,,,,,,,,-110.3164271,-39.44823357,23.77919666,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.16,0.27,0.07,-31,-72,19,-457,401,28.0,27.7,1.69,-75.1,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.29,-0.37,0.25,-47,76,10,-68,714.0,593.0,C
12476,charles,1322837882,264339,02/12/2011 14:58,no,764,117.0,14.1,-1.64,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,-0.13,-13,62,-156,38,602,-321,-61.9,-31.0,12.7,25,,,,,,,,,,,2.02,-1.33,0.95,127,-116,-177,709,-61,-152,,,,,,,,,,,,,,,,-106.34657250000001,-45.22853887,21.38952245,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.08,0.21,0.03,-35,-70,17,-462,401,13.0,28.0,2.7,-75.9,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.34,-0.39,0.2,-64,87,6,-76,711.0,594.0,C
12477,charles,1322837882,264356,02/12/2011 14:58,no,764,117.0,14.1,-1.62,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.11,-0.13,-16,62,-156,32,604,-304,-60.8,-31.0,10.3,24,,,,,,,,,,,2.1,-1.33,0.9,128,-112,-165,718,-46,-111,,,,,,,,,,,,,,,,-100.4163314,-48.10174348,27.56427992,,,,,,,,,,,,,,,,7,,,,,,,,,,,-0.02,0.19,0.02,-34,-62,20,-465,404,21.0,28.1,3.59,-76.8,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.26,-0.45,0.08,-72,101,9,-86,719.0,590.0,C
12478,charles,1322837882,272343,02/12/2011 14:58,no,764,117.0,14.1,-1.48,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,-0.13,-17,61,-155,31,602,-320,-59.6,-31.0,7.27,24,,,,,,,,,,,2.23,-1.35,0.84,120,-110,-168,727,-27,-78,,,,,,,,,,,,,,,,-94.95006428,-49.01480833,34.943647600000006,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.02,0.21,-0.02,-33,-57,24,-464,401,10.0,28.1,4.27,-77.8,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.16,-0.56,-0.03,-62,108,12,-93,724.0,601.0,C
12479,charles,1322837882,280305,02/12/2011 14:58,no,764,117.0,14.0,-1.48,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.13,-0.13,-18,63,-157,29,599,-322,-58.6,-31.0,4.22,23,,,,,,,,,,,2.34,-1.38,0.75,113,-105,-166,730,-24,-43,,,,,,,,,,,,,,,,-105.8124074,-42.25504741,27.24794195,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.03,0.19,-0.07,-32,-68,21,-464,397,17.0,27.9,5.07,-79.1,,,,,,,,,,,,,,,,12,,,,,,,,,,,0.14,-0.74,-0.15,-49,111,16,-102,727.0,603.0,C
