Unnamed: 0,user_name,raw_timestamp_part_1,raw_timestamp_part_2,cvtd_timestamp,new_window,num_window,roll_belt,pitch_belt,yaw_belt,total_accel_belt,kurtosis_roll_belt,kurtosis_picth_belt,kurtosis_yaw_belt,skewness_roll_belt,skewness_roll_belt.1,skewness_yaw_belt,max_roll_belt,max_picth_belt,max_yaw_belt,min_roll_belt,min_pitch_belt,min_yaw_belt,amplitude_roll_belt,amplitude_pitch_belt,amplitude_yaw_belt,var_total_accel_belt,avg_roll_belt,stddev_roll_belt,var_roll_belt,avg_pitch_belt,stddev_pitch_belt,var_pitch_belt,avg_yaw_belt,stddev_yaw_belt,var_yaw_belt,gyros_belt_x,gyros_belt_y,gyros_belt_z,accel_belt_x,accel_belt_y,accel_belt_z,magnet_belt_x,magnet_belt_y,magnet_belt_z,roll_arm,pitch_arm,yaw_arm,total_accel_arm,var_accel_arm,avg_roll_arm,stddev_roll_arm,var_roll_arm,avg_pitch_arm,stddev_pitch_arm,var_pitch_arm,avg_yaw_arm,stddev_yaw_arm,var_yaw_arm,gyros_arm_x,gyros_arm_y,gyros_arm_z,accel_arm_x,accel_arm_y,accel_arm_z,magnet_arm_x,magnet_arm_y,magnet_arm_z,kurtosis_roll_arm,kurtosis_picth_arm,kurtosis_yaw_arm,skewness_roll_arm,skewness_pitch_arm,skewness_yaw_arm,max_roll_arm,max_picth_arm,max_yaw_arm,min_roll_arm,min_pitch_arm,min_yaw_arm,amplitude_roll_arm,amplitude_pitch_arm,amplitude_yaw_arm,roll_dumbbell,pitch_dumbbell,yaw_dumbbell,kurtosis_roll_dumbbell,kurtosis_picth_dumbbell,kurtosis_yaw_dumbbell,skewness_roll_dumbbell,skewness_pitch_dumbbell,skewness_yaw_dumbbell,max_roll_dumbbell,max_picth_dumbbell,max_yaw_dumbbell,min_roll_dumbbell,min_pitch_dumbbell,min_yaw_dumbbell,amplitude_roll_dumbbell,amplitude_pitch_dumbbell,amplitude_yaw_dumbbell,total_accel_dumbbell,var_accel_dumbbell,avg_roll_dumbbell,stddev_roll_dumbbell,var_roll_dumbbell,avg_pitch_dumbbell,stddev_pitch_dumbbell,var_pitch_dumbbell,avg_yaw_dumbbell,stddev_yaw_dumbbell,var_yaw_dumbbell,gyros_dumbbell_x,gyros_dumbbell_y,gyros_dumbbell_z,accel_dumbbell_x,accel_dumbbell_y,accel_dumbbell_z,magnet_dumbbell_x,magnet_dumbbell_y,magnet_dumbbell_z,roll_forearm,pitch_forearm,yaw_forearm,kurtosis_roll_forearm,kurtosis_picth_forearm,kurtosis_yaw_forearm,skewness_roll_forearm,skewness_pitch_forearm,skewness_yaw_forearm,max_roll_forearm,max_picth_forearm,max_yaw_forearm,min_roll_forearm,min_pitch_forearm,min_yaw_forearm,amplitude_roll_forearm,amplitude_pitch_forearm,amplitude_yaw_forearm,total_accel_forearm,var_accel_forearm,avg_roll_forearm,stddev_roll_forearm,var_roll_forearm,avg_pitch_forearm,stddev_pitch_forearm,var_pitch_forearm,avg_yaw_forearm,stddev_yaw_forearm,var_yaw_forearm,gyros_forearm_x,gyros_forearm_y,gyros_forearm_z,accel_forearm_x,accel_forearm_y,accel_forearm_z,magnet_forearm_x,magnet_forearm_y,magnet_forearm_z,classe
11781,adelmo,1322832889,300322,02/12/2011 13:34,no,564,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,-0.2,47,47,-153,172,611,-295,-8.25,12.0,-75.9,21,,,,,,,,,,,-1.81,0.37,0.07,-201,-17,59,52,281,584,,,,,,,,,,,,,,,,59.51371409,-24.92465085,-91.1588167,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.11,0.19,-0.23,-44,100,-141,-546,287,34.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40,,,,,,,,,,,0.39,2.36,0.66,35,391,-51,-98,756.0,568.0,C
11782,adelmo,1322832889,340340,02/12/2011 13:34,no,564,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.2,47,45,-154,168,611,-295,-8.54,9.58,-74.4,20,,,,,,,,,,,-1.88,0.31,0.18,-187,-20,56,102,253,590,,,,,,,,,,,,,,,,60.8910468,-25.18301822,-89.70810862,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.1,0.24,-0.13,-44,101,-138,-543,291,34.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,42,,,,,,,,,,,0.43,2.36,0.69,52,405,-51,-63,734.0,552.0,C
11783,adelmo,1322832889,384316,02/12/2011 13:34,no,564,124.0,-42.1,164.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.21,48,45,-152,170,610,-301,-8.67,4.39,-71.5,17,,,,,,,,,,,-1.94,0.14,0.56,-158,-25,53,177,228,579,,,,,,,,,,,,,,,,52.76990921,-28.75532609,-95.46179981,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.08,0.18,0.08,-49,87,-141,-538,294,37.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,45,,,,,,,,,,,0.63,2.06,0.75,94,425,-43,-26,705.0,528.0,C
11784,adelmo,1322832889,416273,02/12/2011 13:34,no,564,124.0,-42.0,164.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.2,47,44,-153,164,611,-301,-8.07,-0.63,-68.8,16,,,,,,,,,,,-1.93,0.06,0.95,-145,-45,35,247,216,550,,,,,,,,,,,,,,,,49.27035315,-28.05494478,-99.07173739,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.13,0.1,0.03,-48,82,-145,-545,300,35.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,0.83,1.3,0.97,57,419,-37,4,692.0,501.0,C
11785,adelmo,1322832889,436332,02/12/2011 13:34,no,564,124.0,-42.0,164.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,-0.2,48,47,-155,176,607,-287,-7.59,-3.05,-67.5,15,,,,,,,,,,,-1.91,0.08,1.07,-137,-34,26,296,219,542,,,,,,,,,,,,,,,,47.64859379999999,-28.84691147,-100.06891929999999,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.16,0.02,-0.05,-49,79,-145,-535,301,37.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,0.9,1.09,1.02,46,416,-34,13,685.0,491.0,C
11786,adelmo,1322832889,460086,02/12/2011 13:34,no,564,124.0,-41.9,164.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.2,49,44,-155,169,611,-291,-7.18,-10.2,-63.3,11,,,,,,,,,,,-1.65,0.13,0.57,-104,-20,27,373,186,496,,,,,,,,,,,,,,,,51.95094593,-26.56050186,-97.45049177,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.19,-0.1,-0.26,-46,87,-145,-540,294,55.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,1.04,0.9,0.8,18,399,-34,30,673.0,463.0,C
11787,adelmo,1322832889,520358,02/12/2011 13:34,no,564,124.0,-41.9,164.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.2,49,43,-154,169,608,-305,-8.59,-14.3,-60.0,10,,,,,,,,,,,-1.61,0.21,0.13,-83,-36,33,432,167,475,,,,,,,,,,,,,,,,52.04747442,-28.31458055,-96.38088189,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.26,-0.11,-0.31,-50,89,-147,-547,286,44.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40,,,,,,,,,,,1.08,0.82,0.69,10,387,-36,37,667.0,453.0,C
11788,adelmo,1322832889,552392,02/12/2011 13:34,no,564,124.0,-41.9,164.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.18,50,42,-155,167,606,-291,-11.2,-19.9,-54.0,7,,,,,,,,,,,-1.4,-0.06,0.54,-38,-49,25,535,103,407,,,,,,,,,,,,,,,,53.11778734,-28.856644899999996,-95.08226779,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.21,0.0,-0.31,-50,89,-143,-549,278,44.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,40,,,,,,,,,,,1.14,0.67,0.44,47,382,-58,57,650.0,443.0,C
11789,adelmo,1322832889,576318,02/12/2011 13:34,no,564,124.0,-42.0,164.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.15,52,42,-154,165,615,-301,-12.4,-22.2,-51.0,6,,,,,,,,,,,-1.4,-0.1,0.44,-15,-60,2,577,86,373,,,,,,,,,,,,,,,,53.61485324,-27.34899957,-95.47194843,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.16,-0.03,-0.26,-46,87,-139,-550,274,42.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,38,,,,,,,,,,,1.16,0.45,0.48,37,368,-64,51,663.0,449.0,C
11790,adelmo,1322832889,780300,02/12/2011 13:34,no,564,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.11,-0.13,51,44,-153,166,614,-302,-15.5,-25.7,-45.0,8,,,,,,,,,,,-1.11,-0.22,0.62,28,-71,-26,633,65,318,,,,,,,,,,,,,,,,45.71396759,-33.12547245,-99.05090637,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.08,-0.05,-0.23,-56,76,-144,-557,271,50.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,39,,,,,,,,,,,1.09,0.39,0.46,32,373,-60,35,667.0,455.0,C
11791,adelmo,1322832889,856294,02/12/2011 13:34,no,564,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.11,-0.13,51,44,-154,160,608,-296,-17.3,-27.9,-42.0,9,,,,,,,,,,,-0.92,-0.29,0.72,44,-74,-32,647,54,287,,,,,,,,,,,,,,,,54.51614011,-25.9259443,-95.39490091,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.08,0.03,-0.25,-44,89,-140,-553,260,39.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,41,,,,,,,,,,,1.16,0.22,0.46,39,399,-52,23,675.0,465.0,C
11792,adelmo,1322832889,920402,02/12/2011 13:34,no,564,124.0,-42.3,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,-0.15,45,44,-156,169,610,-280,-20.9,-31.4,-36.5,11,,,,,,,,,,,-0.66,-0.27,0.56,67,-77,-42,688,35,232,,,,,,,,,,,,,,,,56.39141273,-26.12007848,-93.52548341,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.06,0.05,-0.11,-43,89,-134,-555,260,64.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,1.24,-0.45,0.3,56,448,-39,-16,699.0,492.0,C
11793,adelmo,1322832889,928312,02/12/2011 13:34,no,564,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.15,47,47,-155,168,602,-301,-22.0,-32.4,-35.0,13,,,,,,,,,,,-0.58,-0.32,0.61,76,-86,-59,695,33,217,,,,,,,,,,,,,,,,54.01644565,-26.00599849,-95.82175884,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.08,0.06,-0.08,-44,88,-140,-553,273,63.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,1.25,-0.71,0.23,36,455,-34,-22,706.0,493.0,C
11794,adelmo,1322832889,944296,02/12/2011 13:34,no,564,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,48,45,-157,174,606,-303,-23.8,-34.5,-32.4,16,,,,,,,,,,,-0.29,-0.5,0.98,81,-90,-92,703,31,203,,,,,,,,,,,,,,,,51.18490437,-32.21130987,-94.81446674,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.1,0.0,-0.11,-53,82,-136,-554,264,51.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,48,,,,,,,,,,,1.36,-0.75,0.03,33,466,-25,-68,733.0,528.0,C
11795,adelmo,1322832889,944331,02/12/2011 13:34,no,564,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,47,45,-157,172,613,-298,-24.5,-35.5,-31.3,16,,,,,,,,,,,-0.11,-0.59,1.18,87,-94,-85,705,31,199,,,,,,,,,,,,,,,,57.00351088,-28.26757743,-91.79094350000001,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.05,0.0,-0.07,-46,89,-131,-554,262,52.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,1.4,-1.0,0.02,27,455,-22,-79,741.0,539.0,C
11796,adelmo,1322832890,420,02/12/2011 13:34,no,565,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,47,45,-156,168,609,-296,-25.4,-37.1,-29.1,11,,,,,,,,,,,0.53,-0.55,0.72,75,-63,-35,706,42,198,,,,,,,,,,,,,,,,56.11967444,-31.87781769,-90.50774401,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.06,0.02,-0.05,-53,90,-133,-555,264,53.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,1.56,-1.4,0.21,-12,454,-24,-191,787.0,594.0,C
11797,adelmo,1322832890,56288,02/12/2011 13:34,no,565,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.15,49,41,-156,167,613,-303,-25.6,-36.6,-29.1,10,,,,,,,,,,,0.63,-0.47,0.49,72,-59,-28,703,48,210,,,,,,,,,,,,,,,,55.13190877,-23.70251302,-95.93724629,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.02,0.05,0.0,-39,87,-136,-549,268,51.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,1.57,-1.43,0.2,-8,459,-25,-227,789.0,600.0,C
11798,adelmo,1322832890,72295,02/12/2011 13:34,no,565,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.15,49,47,-156,167,612,-303,-26.5,-35.0,-29.0,11,,,,,,,,,,,0.69,-0.45,0.46,75,-79,-23,697,40,219,,,,,,,,,,,,,,,,43.71782446,-35.95219559,-98.78479540000001,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.13,-0.08,-0.07,-59,71,-140,-556,259,44.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,1.49,-1.61,0.13,-55,453,-34,-309,812.0,622.0,C
11799,adelmo,1322832890,72334,02/12/2011 13:34,no,565,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.15,46,47,-157,171,613,-300,-26.4,-34.5,-29.1,11,,,,,,,,,,,0.69,-0.51,0.67,77,-79,-20,690,36,224,,,,,,,,,,,,,,,,46.00458207,-29.64199151,-101.0475389,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.13,-0.03,-0.11,-50,76,-145,-559,253,59.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,1.45,-1.54,0.13,-33,462,-29,-335,813.0,628.0,C
11800,adelmo,1322832890,108286,02/12/2011 13:34,no,565,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.15,46,45,-156,164,607,-301,-26.1,-34.1,-29.2,11,,,,,,,,,,,0.66,-0.56,0.85,76,-74,-21,689,30,229,,,,,,,,,,,,,,,,42.18793209,-27.03299123,-106.00119299999999,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.16,0.03,-0.18,-45,69,-147,-553,263,55.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,48,,,,,,,,,,,1.4,-1.72,0.11,-55,468,-32,-362,812.0,644.0,C
11801,adelmo,1322832890,148326,02/12/2011 13:34,no,565,124.0,-42.2,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.13,-0.16,46,46,-158,174,612,-304,-25.6,-33.7,-29.4,11,,,,,,,,,,,0.63,-0.61,0.95,80,-73,-25,685,35,237,,,,,,,,,,,,,,,,31.02981099,-37.78850355,-107.13748079999999,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.24,0.05,-0.2,-58,48,-138,-558,261,58.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,48,,,,,,,,,,,1.32,-1.86,0.05,-59,467,-37,-388,808.0,651.0,C
11802,adelmo,1322832890,316298,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.2,45,46,-157,166,603,-297,-23.7,-32.6,-30.3,11,,,,,,,,,,,0.8,-0.64,0.9,68,-71,-42,665,53,257,,,,,,,,,,,,,,,,67.66170821,-22.06881161,-84.55504137,,,,,,,,,,,,,,,,20,,,,,,,,,,,0.55,-0.14,-0.48,-43,123,-147,-567,241,50.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,45,,,,,,,,,,,1.09,-1.64,-0.11,-58,435,-19,-502,776.0,682.0,C
11803,adelmo,1322832890,344314,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.2,48,43,-157,171,615,-302,-23.7,-32.0,-30.5,11,,,,,,,,,,,0.88,-0.64,0.82,59,-76,-47,670,53,271,,,,,,,,,,,,,,,,57.67865752,-19.8407564,-95.2236948,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.39,-0.11,-0.21,-30,83,-124,-569,236,45.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44,,,,,,,,,,,1.2,-1.89,-0.08,-111,413,-18,-517,771.0,684.0,C
11804,adelmo,1322832890,356282,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,-0.18,52,42,-156,169,605,-289,-23.7,-31.3,-30.6,10,,,,,,,,,,,1.01,-0.64,0.8,60,-72,-30,663,58,277,,,,,,,,,,,,,,,,42.58507985,-21.55907922,-108.69348470000001,,,,,,,,,,,,,,,,14,,,,,,,,,,,0.21,-0.06,-0.15,-29,56,-120,-570,239,49.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,1.2,-1.77,-0.07,-152,394,-15,-545,756.0,688.0,C
11805,adelmo,1322832890,392334,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,50,44,-157,160,612,-291,-23.2,-29.0,-31.7,9,,,,,,,,,,,1.28,-0.67,0.77,36,-69,-43,644,71,298,,,,,,,,,,,,,,,,57.57710683,-21.59928011,-94.57400601,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.0,0.13,-0.21,-37,94,-140,-568,233,61.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,42,,,,,,,,,,,1.12,-1.36,-0.03,-169,378,-9,-579,724.0,700.0,C
11806,adelmo,1322832890,452422,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,51,43,-155,160,607,-304,-22.7,-26.1,-33.0,10,,,,,,,,,,,1.46,-0.77,0.97,35,-89,-31,615,73,327,,,,,,,,,,,,,,,,51.56595792,-31.80375423,-94.7271595,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.03,0.18,0.0,-52,82,-135,-573,231,47.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,42,,,,,,,,,,,1.2,-1.41,0.07,-175,376,-4,-614,693.0,710.0,C
11807,adelmo,1322832890,472298,02/12/2011 13:34,no,565,124.0,-42.1,165.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.13,-0.15,50,46,-158,160,610,-302,-22.1,-24.5,-33.8,9,,,,,,,,,,,1.65,-0.88,1.28,22,-86,-25,606,87,342,,,,,,,,,,,,,,,,49.59420834,-35.68942696,-93.93180222,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.05,0.16,0.05,-58,79,-134,-569,241,58.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,1.24,-1.4,0.08,-203,366,-7,-626,677.0,709.0,C
11808,adelmo,1322832890,524369,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,49,43,-156,169,611,-305,-20.2,-20.4,-36.1,7,,,,,,,,,,,1.83,-1.01,1.35,-10,-52,-40,575,107,385,,,,,,,,,,,,,,,,41.15248617,-32.06223994,-103.648957,,,,,,,,,,,,,,,,17,,,,,,,,,,,-0.02,0.11,-0.02,-52,66,-142,-559,244,60.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44,,,,,,,,,,,1.04,-0.95,0.0,-238,361,-10,-642,643.0,702.0,C
11809,adelmo,1322832890,552390,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.13,-0.16,48,46,-156,164,609,-292,-18.1,-15.8,-39.1,7,,,,,,,,,,,2.14,-1.14,1.2,-5,-62,17,529,139,409,,,,,,,,,,,,,,,,30.49263299,-33.78889239,-110.7119378,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.1,-0.03,-0.02,-53,48,-143,-563,249,60.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,1.01,-0.88,0.02,-244,341,0,-666,617.0,709.0,C
11810,adelmo,1322832890,588285,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,47,44,-157,168,611,-297,-15.9,-6.99,-43.9,8,,,,,,,,,,,2.3,-1.12,0.87,-50,-49,35,447,167,463,,,,,,,,,,,,,,,,46.19019585,-29.29021611,-101.1004437,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.05,0.06,-0.13,-46,71,-135,-565,245,56.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,0.98,-0.51,0.13,-252,336,4,-682,560.0,718.0,C
11811,adelmo,1322832890,588318,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.15,49,44,-157,167,605,-297,-15.3,-4.59,-45.4,10,,,,,,,,,,,2.42,-1.16,0.97,-74,-40,43,405,185,493,,,,,,,,,,,,,,,,45.95177482,-30.66191811,-100.4534377,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.06,0.06,-0.13,-49,72,-137,-565,250,60.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44,,,,,,,,,,,0.98,-0.47,0.13,-278,326,8,-690,555.0,717.0,C
11812,adelmo,1322832890,696291,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,48,44,-156,164,606,-301,-13.9,2.16,-50.0,12,,,,,,,,,,,2.34,-1.19,0.98,-101,-31,42,293,221,542,,,,,,,,,,,,,,,,38.28750501,-35.05993446,-103.8540929,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.18,0.03,-0.3,-57,62,-143,-562,232,65.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,0.95,-0.19,0.26,-299,294,17,-694,529.0,714.0,C
11813,adelmo,1322832890,752297,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.18,47,44,-156,164,611,-301,-13.4,4.52,-51.8,14,,,,,,,,,,,2.42,-1.27,1.12,-109,-29,71,280,227,557,,,,,,,,,,,,,,,,43.76274195,-32.50743377,-101.14145570000001,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.16,0.05,-0.31,-52,69,-138,-564,239,61.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,0.93,0.02,0.25,-308,293,20,-693,519.0,714.0,C
11814,adelmo,1322832890,816341,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.18,49,44,-158,167,608,-284,-12.5,8.79,-55.2,17,,,,,,,,,,,2.18,-1.25,1.1,-159,-7,61,207,244,561,,,,,,,,,,,,,,,,49.04556215,-30.62212362,-97.73333128,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.11,0.1,-0.25,-48,75,-132,-567,236,74.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,43,,,,,,,,,,,0.95,0.19,0.34,-306,294,31,-692,513.0,720.0,C
11815,adelmo,1322832890,816391,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.16,49,44,-156,160,609,-300,-12.3,10.7,-56.7,17,,,,,,,,,,,2.1,-1.24,1.03,-153,-10,70,161,261,571,,,,,,,,,,,,,,,,50.97812501,-30.50063953,-96.06545187,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.1,0.11,-0.18,-48,78,-131,-569,246,73.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,44,,,,,,,,,,,0.92,0.27,0.38,-312,296,33,-700,509.0,722.0,C
11816,adelmo,1322832890,832296,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.15,49,44,-156,161,614,-302,-12.1,12.7,-58.4,18,,,,,,,,,,,2.04,-1.22,1.07,-152,-20,86,140,272,571,,,,,,,,,,,,,,,,48.8675188,-29.86108032,-98.36102586,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.1,0.13,-0.13,-47,75,-133,-566,237,70.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,45,,,,,,,,,,,0.92,0.4,0.36,-315,306,31,-703,506.0,721.0,C
11817,adelmo,1322832890,860459,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,-0.15,48,46,-157,162,611,-297,-11.9,14.4,-59.9,22,,,,,,,,,,,1.91,-1.16,1.07,-197,-5,85,101,279,572,,,,,,,,,,,,,,,,46.90156875,-31.92923766,-98.80603074,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.08,0.13,-0.13,-50,72,-133,-557,233,79.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,46,,,,,,,,,,,0.96,0.63,0.28,-320,322,29,-698,512.0,724.0,C
11818,adelmo,1322832890,880407,02/12/2011 13:34,no,565,124.0,-42.1,165.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.15,48,46,-159,164,608,-301,-11.8,16.0,-61.3,23,,,,,,,,,,,1.75,-1.09,0.92,-208,14,82,70,292,592,,,,,,,,,,,,,,,,43.38444551,-31.42358675,-102.1875271,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.08,0.14,-0.1,-50,68,-138,-562,237,67.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,47,,,,,,,,,,,0.96,0.72,0.16,-319,336,30,-699,503.0,727.0,C
11819,adelmo,1322832890,904329,02/12/2011 13:34,no,565,124.0,-42.1,165.0,17,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,-0.16,48,46,-158,174,608,-296,-12.2,17.3,-62.6,22,,,,,,,,,,,1.54,-1.06,0.61,-206,23,74,57,294,580,,,,,,,,,,,,,,,,38.63799179,-32.05209424,-105.73380520000002,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.08,0.11,-0.08,-51,61,-141,-567,239,73.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,48,,,,,,,,,,,0.92,0.69,0.1,-323,336,33,-702,505.0,734.0,C
